filename,start_time,end_time,is_fall,gyro_x_list_mean,gyro_x_list_std,gyro_x_list_min,gyro_x_list_max,gyro_x_list_median,gyro_x_list_iqr,gyro_x_list_energy,gyro_x_list_rms,gyro_x_list_sma,gyro_x_list_skew,gyro_x_list_kurtosis,gyro_x_list_absum,gyro_x_list_DDM,gyro_x_list_GMM,gyro_x_list_MD,gyro_y_list_mean,gyro_y_list_std,gyro_y_list_min,gyro_y_list_max,gyro_y_list_median,gyro_y_list_iqr,gyro_y_list_energy,gyro_y_list_rms,gyro_y_list_sma,gyro_y_list_skew,gyro_y_list_kurtosis,gyro_y_list_absum,gyro_y_list_DDM,gyro_y_list_GMM,gyro_y_list_MD,gyro_z_list_mean,gyro_z_list_std,gyro_z_list_min,gyro_z_list_max,gyro_z_list_median,gyro_z_list_iqr,gyro_z_list_energy,gyro_z_list_rms,gyro_z_list_sma,gyro_z_list_skew,gyro_z_list_kurtosis,gyro_z_list_absum,gyro_z_list_DDM,gyro_z_list_GMM,gyro_z_list_MD,accel_x_list_mean,accel_x_list_std,accel_x_list_min,accel_x_list_max,accel_x_list_median,accel_x_list_iqr,accel_x_list_energy,accel_x_list_rms,accel_x_list_sma,accel_x_list_skew,accel_x_list_kurtosis,accel_x_list_absum,accel_x_list_DDM,accel_x_list_GMM,accel_x_list_MD,accel_y_list_mean,accel_y_list_std,accel_y_list_min,accel_y_list_max,accel_y_list_median,accel_y_list_iqr,accel_y_list_energy,accel_y_list_rms,accel_y_list_sma,accel_y_list_skew,accel_y_list_kurtosis,accel_y_list_absum,accel_y_list_DDM,accel_y_list_GMM,accel_y_list_MD,accel_z_list_mean,accel_z_list_std,accel_z_list_min,accel_z_list_max,accel_z_list_median,accel_z_list_iqr,accel_z_list_energy,accel_z_list_rms,accel_z_list_sma,accel_z_list_skew,accel_z_list_kurtosis,accel_z_list_absum,accel_z_list_DDM,accel_z_list_GMM,accel_z_list_MD,accel_magnitude_mean,accel_magnitude_std,accel_magnitude_min,accel_magnitude_max,accel_magnitude_median,accel_magnitude_iqr,accel_magnitude_energy,accel_magnitude_rms,accel_magnitude_sma,gyro_magnitude_mean,gyro_magnitude_std,gyro_magnitude_min,gyro_magnitude_max,gyro_magnitude_median,gyro_magnitude_iqr,gyro_magnitude_energy,gyro_magnitude_rms,gyro_magnitude_sma
10_1_2.csv,1970-01-01 00:00:02.700,1970-01-01 00:00:04.680,0,0.0004979908820369034,0.01399783375648417,-0.056476191798322486,0.03309820309466872,0.004824244203039911,0.007807708501172134,0.019422795129401794,0.01393656884939826,0.009830393734837507,-1.5535411433337325,3.3495541385667624,0.9830393734837507,0.08957439489299121,36.000111438330585,0.02895289006564378,0.01962374819812333,0.038542839725781305,-0.10056479429329081,0.1053241192700999,0.021489932574327925,0.03550885906757636,0.18557864825293416,0.04307884031086888,0.035309697152040374,-0.9038031486015199,1.4049412846575895,3.5309697152040376,0.2058889135633907,36.00058874858477,0.07961143044138763,-0.010063183215992326,0.03164468911925134,-0.09321790349988787,0.07275482285494872,-0.004171240844650217,0.01757486848567616,0.10926401423981533,0.033055107659757416,0.0211853504207528,-0.6312545916291608,1.1705148066818807,2.1185350420752798,0.1659727263548366,7.001967362527024,0.02846850516998589,1.305370534286228,0.025526634960642336,1.241707430753258,1.421757345044475,1.3027633179948686,0.01039249144538057,170.4637324784203,1.3056176028164614,1.305370534286228,1.7299264783003572,6.718394109246937,130.5370534286228,0.18004991429121686,3.0053981386226143,0.029012371951687266,0.27899039559647093,0.019981453349643997,0.16503640958666058,0.3139829457667429,0.28020635293829504,0.00823819337279219,7.823090672825969,0.27969788474041,0.27899039559647093,-2.6491521107194984,12.504627753981785,27.899039559647093,0.14894653618008233,24.000462184521364,0.03427088443081544,0.5236379176941427,0.03327501795270457,0.4375349636075644,0.6327450395540192,0.5236570559368827,0.013556255274059348,27.529282339861314,0.5246835459575735,0.5236379176941427,0.24717552393682413,2.203691346054628,52.36379176941427,0.1952100759464548,11.001731998815051,0.04593178257563646,1.4342716154625095,0.03219241377539697,1.3435093257778843,1.5626146157552414,1.4324879878701702,0.00874121529841898,205.81610549110752,1.4346292395288323,1.4342716154625095,0.046129118205513915,0.03201576363314439,0.00791392214005593,0.14449304025119192,0.0346600414175975,0.046035678765270455,0.3142654576221513,0.05605938437248052,0.046129118205513915
10_1_2.csv,1970-01-01 00:00:03.800,1970-01-01 00:00:05.780,0,0.0046250910586621875,0.002554636259916672,-0.00038089479774151093,0.010482003986497979,0.004597933811701588,0.00392271344986426,0.0027852372057193143,0.005277534657128567,0.004654128122782806,-0.1335682859824148,-0.6012208153354219,0.4654128122782806,0.01086289878423949,58.00000101726353,0.0022631039133832274,0.011563847810467992,0.013954901097899285,-0.020964619532723387,0.04904571516902002,0.013132589565317557,0.01705048049582384,0.032651444818929454,0.018069710794290386,0.014778686737739077,0.07567818566607794,0.11710247348378466,1.4778686737739077,0.0700103347017434,79.00003102181014,0.007773923553162504,-0.0056491591238640015,0.008209644198831384,-0.030210658764919983,0.007343328163206578,-0.003767220879462258,0.008484419268947111,0.009863727409942763,0.009931629982003339,0.006808036949735714,-1.2044429859141166,1.1783025626535433,0.6808036949735714,0.03755398692812656,63.0000111928715,0.0060602994778193656,1.3023151418012866,0.0023251568078756384,1.2962680108415057,1.3118567480095764,1.3023302975179776,0.0017320819075634653,169.60300808555445,1.3023171967134368,1.3023151418012866,0.5097841360402979,3.4214124050321355,130.23151418012867,0.015588737168070743,91.00000133521277,0.004763225245799418,0.28327096087297376,0.005426597987065523,0.27443961757734053,0.3024494750448339,0.2826778109501327,0.005080219246555162,8.02715907599539,0.2833224148562092,0.28327096087297376,1.3234423553041161,1.8657517999159698,28.327096087297374,0.02800985746749335,87.00000450892009,0.004393703132155813,0.5246905210448344,0.004597025058783165,0.5102602860189887,0.5332261773068069,0.5255708802108675,0.004784560684962136,27.532106418729704,0.5247104574785002,0.5246905210448344,-1.0020126091125592,1.0889431554227103,52.46905210448344,0.02296589128781823,51.00000517090329,0.007655297095939484,1.4323444344734093,0.003504230609429195,1.4238713187511798,1.4480241601639066,1.4323799647589714,0.0025951724436210633,205.16227358027948,1.4323486781516555,1.4323444344734093,0.018649333451856084,0.010308692818375825,0.0028479069457738987,0.04936816530091257,0.016017717168256857,0.012423934517545126,0.045300409434591536,0.021283892838151467,0.018649333451856084
10_1_2.csv,1970-01-01 00:00:04.900,1970-01-01 00:00:06.880,0,0.004895758286702821,0.0027999669908854935,-0.00038089479774151093,0.011387245551851272,0.004145313029024943,0.004661994061569448,0.0031729866200367234,0.005632926965651803,0.004903376182657651,0.4578591931745863,-0.6433222127774663,0.49033761826576516,0.011768140349592783,26.00000266325231,0.0031683454787365195,0.005880066666683528,0.01724074773486155,-0.027808073471414698,0.04492613598882096,0.006327592536095315,0.022360160328080393,0.03288461326372051,0.018134115160029315,0.014649688006940397,0.24433335892335786,-0.525305862125724,1.4649688006940398,0.07273420946023566,34.000077797929016,0.016478316720796197,-0.00897081920257397,0.00978017986785157,-0.039907137929430965,0.003707148476514959,-0.006393350653183983,0.012938739385144345,0.017517099623032377,0.013235218027305925,0.009718952368730726,-0.8883580381887872,0.16962328499676538,0.9718952368730727,0.043614286405945925,27.000035226013665,0.007676379338571196,1.3031166627040116,0.0034881115983929154,1.294968949410833,1.3118567480095764,1.302113787279532,0.002598122861345198,169.81250818701378,1.3031212844053073,1.3031166627040116,0.914711305744188,1.017538698985359,130.31166627040116,0.016887798598743453,38.00000375260168,0.008443899299371838,0.2932918992916381,0.008773684714875,0.27938253360101584,0.30838097427324423,0.29311285588900277,0.01585852224262485,8.60963459581377,0.2934217884856844,0.2932918992916381,0.14922121308902866,-1.162207800973836,29.32918992916381,0.0289984406722284,99.0000042470179,0.006590554698233775,0.5210657378699072,0.006635476972937424,0.5045188131970342,0.5351400015807918,0.5217432316628978,0.009569121369924272,27.15530924410226,0.5211075632161009,0.5210657378699072,-0.4554963697438171,-0.3996579332436663,52.106573786990715,0.030621188383757603,39.00001202124402,0.007655297095939484,1.4337897335128624,0.004662372744593365,1.423981058124738,1.4480241601639066,1.4326915558715214,0.004000619148739837,205.57745202692982,1.4337972381997737,1.4337897335128624,0.01994615827464187,0.011802146917808095,0.0028479069457738987,0.05069195441422101,0.01641661029400008,0.018536034152969373,0.05357469950678961,0.023146209086325475,0.01994615827464187
10_1_2.csv,1970-01-01 00:00:06.000,1970-01-01 00:00:07.980,0,0.002321251274838063,0.0037597044218971153,-0.004001861059154675,0.010482003986497979,0.001429588332965071,0.005129702203668648,0.001938223104756972,0.004402525530598286,0.0032393546953372776,0.6145540757606351,-0.569447093412399,0.32393546953372776,0.014483865045652654,39.000002689517174,0.0022631039133832274,0.004563489681142865,0.01231305783411797,-0.027808073471414698,0.03852540549572481,0.006499241668603609,0.013846363355669026,0.017092071736396795,0.013073665031809862,0.010680037371466295,-0.3971642990300602,0.5656843884792475,1.0680037371466296,0.06633347896713951,33.00006666857556,0.016478316720796197,0.00047760494986784244,0.011727501538517161,-0.039907137929430965,0.019463927118845308,0.004414183415593885,0.013938688798984543,0.013638705590070141,0.011678486884040305,0.009455554861213253,-1.1277652805388483,1.0389212797904084,0.9455554861213253,0.05937106504827627,34.00005183706879,0.007676379338571196,1.3060109715715498,0.003982288127296272,1.294968949410833,1.3118567480095764,1.306660502286886,0.006300447938761611,170.56803578978054,1.3060169822394367,1.3060109715715498,-0.6403837880297087,-0.3177744543911687,130.60109715715498,0.016887798598743453,2.000071298164521,0.008443899299371838,0.29882466996080526,0.006263462083005274,0.28926836564836644,0.3090400297430676,0.2975065590211586,0.01119021266470932,8.93350220248768,0.2988896485743138,0.29882466996080526,0.10564684887051515,-1.3634101168289838,29.882466996080524,0.019771664094701158,51.000003832536144,0.006590554698233775,0.5122506632639329,0.009188760339440504,0.4968635161010947,0.5351400015807918,0.5108184847655677,0.016267506328871195,26.248433099774914,0.5123322466893424,0.5122506632639329,0.46777821026252436,-0.8538656681796919,51.22506632639328,0.03827648547969709,89.00000823083862,0.0038276485479697975,1.4343928501878072,0.004127054190778091,1.4250524960068773,1.4445289822986398,1.4336192958355805,0.004233851127934507,205.7499710920431,1.4343987280112984,1.4343928501878072,0.015944095730577628,0.008556161206542266,0.002931556437606008,0.04187566925337122,0.013785661863649861,0.009213283542198768,0.032669000431223914,0.018074567887289564,0.015944095730577628
10_1_2.csv,1970-01-01 00:00:07.100,1970-01-01 00:00:09.080,0,0.0004428750267299838,0.0020241839479958417,-0.004001861059154675,0.005955796159731525,0.00052434676761178,0.0021122303191576787,0.00042524857380718756,0.002062155604718489,0.00150618329668925,0.5156535779093323,0.5048049539700936,0.150618329668925,0.009957657218886199,97.00000051110793,0.0022631039133832274,0.008997440026650545,0.009288613954912352,-0.020964619532723387,0.035313784568356515,0.009245627788736308,0.012015439275580558,0.016636949274453187,0.012898429855782132,0.01038358964736223,0.11277138807787727,1.538239873985098,1.038358964736223,0.0562784041010799,26.00006090875112,0.012808964773405786,0.0062585345566769125,0.00547439222053862,-0.012049630165815391,0.019463927118845308,0.007343328163206578,0.004141204643176567,0.006883853527956989,0.008296899136398483,0.007500624962709272,-0.9437431516587533,1.827655902957416,0.7500624962709271,0.031513557284660695,97.00000511909415,0.00363617968669162,1.3094924562057522,0.0019980296606001736,1.304062379425541,1.3131558094402491,1.309605041529744,0.002598122861345198,171.47744450610733,1.3094939652633277,1.3094924562057522,-0.3026981777628643,-0.5278573681184642,130.94924562057523,0.009093430014708082,55.000000751731534,0.00129906143067271,0.2878266818081278,0.007421431031742821,0.27608725625189895,0.3040971137193923,0.287620726973808,0.009336619155831116,8.289872562285057,0.28792138792186067,0.2878266818081278,0.3985592632038745,-0.923913044529654,28.78266818081278,0.02800985746749335,95.00000412922158,0.0016476386745584715,0.4999064966967306,0.005771718642284465,0.4892082190051553,0.5121741102929736,0.5002127085805682,0.009569121369924327,24.99394850483231,0.49993948138582045,0.4999064966967306,0.056297235229868556,-0.5421015858207965,49.99064966967306,0.02296589128781823,55.00000479483763,0.004784560684962136,1.4309459716505453,0.002519008407812456,1.4253201146228716,1.4370075224020387,1.4305155085766188,0.0032945194617808315,204.76126557322476,1.4309481666825838,1.4309459716505453,0.01414360879213648,0.006310072443290095,0.005217349653496039,0.0374232526894413,0.013566780522202795,0.008244758932316429,0.023946051376217366,0.015474511745517972,0.01414360879213648
10_1_3.csv,1970-01-01 00:00:02.280,1970-01-01 00:00:04.260,0,-0.0008560724194236806,0.042007228697202886,-0.15692832550121472,0.1000563988794892,0.004444586879865786,0.020367935220449045,0.1747694050178212,0.04180543086942427,0.025283198859925644,-0.9207605981635018,3.7641457017680193,2.5283198859925644,0.2569847243807039,9.003668205157553,0.05021864683861535,-0.014351644418294023,0.04921685924719063,-0.19527009271458803,0.09296538172950276,-0.008605881992126238,0.05133012542049245,0.2604045939325346,0.05102985341273622,0.03529803633088083,-1.314264299453863,2.6096915047930387,3.5298036330880826,0.2882354744440908,5.008301078083067,0.07411865820112223,0.0027043179366935035,0.06306612456301473,-0.19741531484967395,0.18907283316037352,-0.0035652108968682794,0.024338891263515534,0.39448760422264356,0.06280824820217831,0.0356662664889698,0.7225685802187842,3.1635088030541847,3.56662664889698,0.3864881480100475,14.005333737135729,0.06542142960891889,1.038817851408433,0.03652126396978594,0.9468204859905867,1.1286890862847452,1.0429510318603563,0.0174561379746625,108.04629930995647,1.0394532183314287,1.038817851408433,-0.22247902014062612,1.593438514732275,103.8817851408433,0.18186860029415852,2.0082520229724548,0.0545605800882476,0.6148911969013495,0.04632565811383289,0.424374736962158,0.7588453878975199,0.6187961005600531,0.013181109396467439,38.02157899604572,0.6166164042258827,0.6148911969013495,-0.5351193012937329,5.7148061499029925,61.489119690134956,0.3344706509353619,10.005591967311936,0.09226776577527229,1.0169516419707243,0.08773816094090656,0.8336965883224284,1.296842062626762,1.0046648901317417,0.041306707246839824,104.1811647143392,1.0206917493265986,1.0169516419707243,1.0476395471184319,2.0368479480766033,101.69516419707243,0.4631454743043336,6.017848762669978,0.11355357358976781,1.580561074742355,0.06603579693984324,1.4369184562531812,1.7708281413700282,1.57527730106086,0.019985868467696122,250.24904302034136,1.5819261772293338,1.580561074742355,0.0629451544192255,0.06616877385294265,0.006394850693337893,0.2507764871548801,0.034061699867429435,0.04393486279048936,0.8296616031729995,0.09108576195943027,0.0629451544192255
10_1_3.csv,1970-01-01 00:00:03.380,1970-01-01 00:00:05.360,0,0.0030822795908162764,0.00687701029938571,-0.007622827320567838,0.01951957961436936,0.0006752203618373285,0.010183967610224522,0.005632078542724113,0.007504717544800811,0.005510589048392788,0.7532060096982619,-0.44119590816847243,0.5510589048392788,0.027142406934937198,38.00000969355474,0.006935238659154722,0.005471614089261918,0.019669382032481995,-0.04977916243247629,0.03668697762842287,0.010847686358813717,0.02814482989095006,0.04129543043861377,0.020321277134721077,0.017582934508232714,-0.6991265665479913,-0.12350690766029748,1.7582934508232713,0.08646614006089917,10.000373812682055,0.021273236750208206,-0.001956634264041368,0.009066061499748783,-0.02295816922589025,0.013403627641025945,0.0012830286853872128,0.011666076494802278,0.00851999540492756,0.009230382118269839,0.007070255180186728,-0.8052975548198912,-0.32336586592085403,0.7070255180186727,0.03636179686691619,18.000036727192292,0.006464319443007324,1.0450981948250537,0.003387894403618408,1.0364557247069934,1.0520444618750642,1.0447913688871426,0.003897184292017686,109.22415998767912,1.045103631166207,1.0450981948250537,0.10029842645421569,-0.213168423564027,104.50981948250538,0.015588737168070743,20.00000607521724,0.004330204768908663,0.6178487083221819,0.004641001572031121,0.6023197138144687,0.6253866552582868,0.6187961005600531,0.007414374035512927,38.175834988202446,0.6178659643337092,0.6178487083221819,-0.7469983264704845,0.43517658640702583,61.78487083221818,0.023066941443818156,48.000005542539135,0.009062012710071454,1.000001082645019,0.00742400059041955,0.9887163545152012,1.0327343128168527,0.9982854758851254,0.005900958178119975,100.00567299181292,1.0000283645567905,1.000001082645019,1.7871964052817515,4.165611744442195,100.0001082645019,0.04401795830165145,7.0001383972499465,0.008293238520601154,1.5729070585839742,0.004501933776988622,1.561009587580792,1.5916642532500016,1.572160966558125,0.005340617908839551,247.40566796769443,1.572913436803483,1.5729070585839742,0.021300644599352735,0.010088376325432899,0.0052947318808915615,0.056549074910512975,0.019964698973922848,0.0129184258127343,0.05544750438626545,0.023547293769404894,0.021300644599352735
10_1_3.csv,1970-01-01 00:00:04.480,1970-01-01 00:00:06.460,0,-0.0014581322605119274,0.003677464932648324,-0.009433310451274421,0.005050554594378234,-0.0012214762512838522,0.005544604587788908,0.0015514660536695183,0.0039388653869731555,0.0032178867050290916,-0.08722541862935168,-0.8090238961303666,0.32178867050290916,0.014483865045652654,21.000004994817182,0.004526207826766455,0.0169526175599546,0.0144510689208479,-0.025061687351282003,0.050418908229086366,0.01611159308906806,0.014329888644237468,0.049413630115962615,0.022229176798964603,0.019206543611702088,-0.2334321652483295,0.8839715093253906,1.920654361170209,0.07548059558036838,16.000178040269088,0.015555350893538487,0.004748526494982215,0.007088963295535098,-0.0072013905835598985,0.02914053644900279,0.003858655963460443,0.006666329425601302,0.0072299370472937476,0.008502903649515116,0.0060803139912410965,1.3826891951844467,2.7361811830654177,0.6080313991241096,0.03634192703256269,32.00002063648804,0.0066563945084245485,1.0450814926066594,0.0028591864653695546,1.0403529089990111,1.0559416461670819,1.0446831137679198,0.003897184292017686,109.2203419386734,1.0450853646409628,1.0450814926066594,0.7976052718413554,1.185084202428809,104.50814926066593,0.015588737168070743,10.000012150428944,0.003897184292017686,0.613251796420164,0.0058419883148457166,0.5990244364653519,0.6253866552582868,0.6138531845363778,0.006178645029594199,37.61115533517544,0.6132793436532445,0.613251796420164,-0.4330199200502308,0.3382509328641552,61.3251796420164,0.026362218792934988,91.00000381849762,0.0013730322287986985,0.9999505030034923,0.003819385744458356,0.9925440030631709,1.0116822458030195,1.0001993001591103,0.004511157217250039,99.99154502873273,0.9999577242500441,0.9999505030034923,0.17986126551107354,0.25886113821036627,99.99505030034923,0.019138242739848543,72.00000254355784,0.0066983849589470346,1.5710576901624982,0.0028704708888533893,1.5649559418341061,1.5809970116721042,1.5709153936079756,0.0028819371396577864,246.8230423025816,1.5710602862480536,1.5710576901624982,0.021561654277050514,0.0108732549746451,0.004958530470463729,0.051658940210315564,0.019568269362306705,0.013286669891812557,0.05819503321692587,0.024123646742755512,0.021561654277050514
10_1_3.csv,1970-01-01 00:00:05.580,1970-01-01 00:00:07.560,0,-0.0004065433087598543,0.004227415301484268,-0.009433310451274421,0.010482003986497979,-7.914760929041381e-05,0.005506886189232519,0.00178576071918085,0.004225826214103994,0.003369081575300051,0.02969164540495968,-0.15327520623251845,0.3369081575300051,0.019915314437772398,51.000003888428765,0.005884070174796391,0.016414783611428608,0.014797801486462538,-0.025061687351282003,0.050418908229086366,0.014738400029001706,0.016478316720796197,0.048623030055445056,0.022050630389048986,0.01836567017529304,-0.012621143053807201,0.5057538877117405,1.836567017529304,0.07548059558036838,16.000178040269088,0.015555350893538487,0.005293953447985959,0.00674333793152555,-0.0072013905835598985,0.02914053644900279,0.00370714847651496,0.005378515786564686,0.00730438235036062,0.008546567937108217,0.005997059996784346,1.5749566705239677,3.1664427687465486,0.5997059996784346,0.03634192703256269,37.00001784777489,0.0066563945084245485,1.04503819055897,0.0028051998536793225,1.0403529089990111,1.0559416461670819,1.0455491547217015,0.003897184292017686,109.21126101815236,1.0450419179064174,1.04503819055897,0.4900896354452207,1.3107242906442127,104.503819055897,0.015588737168070743,10.000012150428944,0.003897184292017686,0.6026162887758892,0.006877568800063134,0.5940815204416766,0.6138531845363778,0.6012899396428697,0.01242594167062816,36.31932194410996,0.6026551413877589,0.6026162887758892,0.2839989722877091,-1.363542295238248,60.26162887758892,0.019771664094701213,61.00000320425156,0.001647638674558416,1.0039631545646137,0.0033894167905982393,0.9963716516111406,1.0116822458030195,1.00402694870708,0.0049440460411274145,100.79533889880491,1.003968818732957,1.0039631545646137,-0.06927859259739218,-0.6135589995142374,100.39631545646138,0.015310594191878857,8.000014650879992,0.0066983849589470346,1.5694738989053099,0.003318035447366486,1.5618891581524148,1.5809970116721042,1.569168745690589,0.0029626776649467335,246.32592186106723,1.5694773711687187,1.5694738989053099,0.020982047228565993,0.011758745954063869,0.00445452168322367,0.051658940210315564,0.016416403223214963,0.016735638393024214,0.057713173124986514,0.024023566164286792,0.020982047228565993
10_1_3.csv,1970-01-01 00:00:06.680,1970-01-01 00:00:08.660,0,0.003221966632364586,0.0036114466794377772,-0.006717585755214547,0.010482003986497979,0.004145313029024943,0.0035455294643003885,0.0023293190627308724,0.004826301961886422,0.004315478914454402,-0.9032166735129238,0.6916284582163441,0.43154789144544026,0.017199589741712526,8.00001848909659,0.005884070174796391,0.013048134440229875,0.008935072786421498,-0.004486302811927188,0.03668697762842287,0.01141985013384136,0.010585029838011444,0.024929098281197645,0.015788951289176126,0.013207457164140197,0.865887615662384,0.4954338605079456,1.3207457164140197,0.04117328044035006,5.000169521028484,0.006865965300331747,-0.00117442275286854,0.005556304973476677,-0.010837570270251517,0.012191567745462071,-0.0016461160622254802,0.007777384329868185,0.0031943068511154156,0.0056518199291161215,0.00475790928452613,0.44465347082948564,-0.42045925336225975,0.47579092845261306,0.023029138015713588,60.000004419509814,0.0030301497389096837,1.0460947605225837,0.0017146294232940674,1.0403529089990111,1.0494463390137192,1.0464151956754832,0.001299061430672488,109.43171585473209,1.0460961516740805,1.0460947605225837,-1.2643051639845633,3.5099281480239166,104.60947605225837,0.009093430014708082,48.00000086135905,0.003247653576681442,0.5971090565061775,0.002500137232121336,0.5940815204416766,0.6023197138144687,0.5973767977907934,0.004531006355035672,35.654541354101525,0.5971142382668624,0.5971090565061775,0.443210035339521,-0.6693018359408667,59.710905650617754,0.00823819337279208,88.00000038561267,0.001647638674558416,1.0052326579996904,0.0024613932730362703,1.0001993001591103,1.0116822458030195,1.0059407729810648,0.0038276485479697975,101.04986945813985,1.0052356413206798,1.0052326579996904,-0.3250277162191908,-0.5926542974216109,100.52326579996904,0.01148294564390917,10.00000659289986,0.004784560684962136,1.5688712047979758,0.0021104419286112138,1.5618891581524148,1.572986136352061,1.5688399652687326,0.002381678083942962,246.1361266669735,1.5688726100833474,1.5688712047979758,0.015555632395295059,0.007948670096050327,0.00445452168322367,0.038407300243969815,0.013289456906963761,0.008030631162835741,0.030452724195043936,0.017450708924007626,0.015555632395295059
